timestamp,asset,pnl,fees,net_pnl,entry_price,exit_price,size,equity_before,equity_after,hold_time,reason
2026-01-17 23:00:00,USDJPY,201.40972900390625,0.03780617564916611,201.37191772460938,158.21090698242188,157.87376403808594,945.1544189453125,9451.5439453125,9915.8232421875,1550.0,TP
2026-01-17 23:40:00,XAUUSD,191.2490234375,0.03966329246759415,191.20936584472656,4671.35693359375,4662.34716796875,991.5823364257812,9915.8232421875,10106.9736328125,35.0,Signal Flip
2026-01-17 23:45:00,EURUSD,-99.6217269897461,0.0381181575357914,-99.65984344482422,1.157770037651062,1.158980369567871,952.9539184570312,9529.5390625,10007.3134765625,45.0,SL
2026-01-17 23:50:00,EURUSD,-90.39530944824219,0.04002925381064415,-90.43534088134766,1.1591099500656128,1.1601569652557373,1000.7313842773438,10007.3134765625,9916.8583984375,5.0,SL
2026-01-17 23:55:00,USDCHF,-109.82347869873047,0.03966321423649788,-109.86314392089844,0.8009999990463257,0.8018871545791626,991.5803833007812,9915.8037109375,9806.9755859375,45.0,SL
2026-01-18 00:05:00,GBPUSD,-115.3421401977539,0.03885788097977638,-115.38099670410156,1.3345400094985962,1.3361245393753052,971.4470825195312,9714.470703125,9691.5751953125,65.0,SL
2026-01-18 00:15:00,EURUSD,-104.47589111328125,0.03966743126511574,-104.51555633544922,1.1600500345230103,1.1612721681594849,991.6858520507812,9916.8583984375,9587.0205078125,25.0,SL
2026-01-18 00:15:00,USDCHF,239.87078857421875,0.03922790288925171,239.83155822753906,0.8004000186920166,0.7984423041343689,980.6975708007812,9806.9755859375,9826.8330078125,20.0,TP
2026-01-18 00:20:00,XAUUSD,56.545936584472656,0.038766223937273026,56.507171630859375,4662.2470703125,4659.52685546875,969.1555786132812,9691.5556640625,9883.3203125,15.0,Signal Flip
2026-01-18 00:25:00,USDJPY,181.4354705810547,0.03966313600540161,181.39581298828125,157.82789611816406,157.5391082763672,991.5784301757812,9915.7841796875,10064.7158203125,65.0,TP
2026-01-18 00:30:00,GBPUSD,-98.81871032714844,0.038766298443078995,-98.85747528076172,1.3379600048065186,1.3393242359161377,969.1575317382812,9691.5751953125,9965.837890625,25.0,SL
2026-01-18 00:45:00,GBPUSD,-4.468842506408691,0.03986335173249245,-4.508706092834473,1.339859962463379,1.3399200439453125,996.5838012695312,9965.837890625,9961.3095703125,15.0,Signal Flip
2026-01-18 00:50:00,USDJPY,-97.26779174804688,0.04025886207818985,-97.30805206298828,157.54190063476562,157.69415283203125,1006.4716186523438,10064.7158203125,9864.001953125,25.0,SL
2026-01-18 01:00:00,USDCHF,-142.17127990722656,0.039307329803705215,-142.21058654785156,0.7985100150108337,0.7996652722358704,982.6832885742188,9826.8330078125,9721.751953125,45.0,SL
2026-01-18 01:00:00,XAUUSD,96.51714324951172,0.03945592790842056,96.4776840209961,4660.34716796875,4664.9072265625,986.3982543945312,9863.982421875,9818.2099609375,10.0,Signal Flip
2026-01-18 01:05:00,XAUUSD,-52.196041107177734,0.03927283734083176,-52.235313415527344,4664.9072265625,4667.38720703125,981.8209838867188,9818.2099609375,9765.955078125,5.0,Signal Flip
2026-01-18 01:10:00,EURUSD,-25.582719802856445,0.038348082453012466,-25.62106704711914,1.1619499921798706,1.1622600555419922,958.7020874023438,9587.0205078125,9740.333984375,55.0,Signal Flip
2026-01-18 02:00:00,USDJPY,215.31539916992188,0.03945600613951683,215.27593994140625,157.77890014648438,157.4344940185547,986.4002075195312,9864.001953125,9955.5908203125,70.0,TP
2026-01-18 02:15:00,EURUSD,6.003151893615723,0.0398222841322422,5.963329792022705,1.1624499559402466,1.1625200510025024,995.55712890625,9955.5712890625,9961.5146484375,10.0,Signal Flip
2026-01-18 02:30:00,USDJPY,-129.8634796142578,0.03982236236333847,-129.90330505371094,157.45089721679688,157.65628051757812,995.55908203125,9955.5908203125,9831.611328125,30.0,SL
2026-01-18 03:05:00,USDJPY,-112.10668182373047,0.039326444268226624,-112.14601135253906,157.6638946533203,157.8436737060547,983.1611328125,9831.611328125,9719.42578125,35.0,SL
2026-01-18 03:50:00,USDJPY,-51.123085021972656,0.0388777032494545,-51.161964416503906,157.81289672851562,157.89590454101562,971.9425659179688,9719.42578125,9668.244140625,45.0,Signal Flip
2026-01-18 06:50:00,GBPUSD,-38.649757385253906,0.03867289796471596,-38.68843078613281,1.3398200273513794,1.3392844200134277,966.8224487304688,9668.224609375,9629.5166015625,40.0,SL
2026-01-18 07:05:00,GBPUSD,23.733028411865234,0.038518063724040985,23.694509506225586,1.3393199443817139,1.33965003490448,962.95166015625,9629.5166015625,9653.19140625,15.0,Signal Flip
2026-01-18 08:05:00,EURUSD,118.43099975585938,0.039326366037130356,118.39167022705078,1.1622099876403809,1.1636099815368652,983.1591796875,9831.591796875,9771.5634765625,325.0,Signal Flip
2026-01-18 08:05:00,GBPUSD,75.43663024902344,0.038612764328718185,75.39801788330078,1.3394999504089355,1.340546727180481,965.3191528320312,9653.19140625,9846.9619140625,25.0,TP
2026-01-18 08:25:00,USDJPY,-69.95223999023438,0.038672976195812225,-69.99091339111328,157.8759002685547,157.99012756347656,966.8244018554688,9668.244140625,9776.951171875,225.0,SL
2026-01-18 08:50:00,EURUSD,-61.460140228271484,0.03938784822821617,-61.49952697753906,1.1629600524902344,1.1622341871261597,984.6962280273438,9846.9619140625,9715.431640625,35.0,SL
2026-01-18 08:50:00,USDCHF,95.99390411376953,0.038887009024620056,95.95501708984375,0.8000699877738953,0.7992799878120422,972.1752319335938,9721.751953125,9811.3671875,470.0,Signal Flip
2026-01-18 08:55:00,USDJPY,-31.947952270507812,0.038861725479364395,-31.986814498901367,158.13890075683594,158.08689880371094,971.5431518554688,9715.431640625,9779.380859375,5.0,Signal Flip
2026-01-18 09:50:00,GBPUSD,127.83351135253906,0.039107803255319595,127.79440307617188,1.338610053062439,1.3403602838516235,977.6951293945312,9776.951171875,9907.1552734375,75.0,TP
2026-01-18 10:05:00,USDCHF,-80.23299407958984,0.03911752253770828,-80.27210998535156,0.7990099787712097,0.7996655106544495,977.9381103515625,9779.380859375,9826.86328125,40.0,SL
2026-01-18 10:20:00,GBPUSD,-76.41055297851562,0.03962862119078636,-76.45018005371094,1.3406800031661987,1.3396459817886353,990.7155151367188,9907.1552734375,9750.4130859375,15.0,SL
2026-01-18 11:35:00,USDJPY,-75.92457580566406,0.03900165110826492,-75.96357727050781,157.96090698242188,157.83790588378906,975.0413208007812,9750.4130859375,9674.4296875,45.0,Signal Flip
2026-01-18 12:00:00,USDJPY,87.6296157836914,0.03869771957397461,87.5909194946289,157.87989807128906,158.0229034423828,967.4429931640625,9674.4296875,9761.9814453125,20.0,Signal Flip
2026-01-18 13:40:00,EURUSD,-42.96396255493164,0.03904792666435242,-43.00300979614258,1.1630699634552002,1.1625580787658691,976.1981811523438,9761.9814453125,9718.939453125,35.0,SL
2026-01-18 14:25:00,EURUSD,64.38095092773438,0.0388757586479187,64.34207153320312,1.1625299453735352,1.1633000373840332,971.8939819335938,9718.939453125,9783.2421875,45.0,Signal Flip
2026-01-18 14:30:00,USDCHF,62.381019592285156,0.03904784843325615,62.34197235107422,0.7980599999427795,0.7975500226020813,976.1962280273438,9761.9619140625,9845.583984375,70.0,Signal Flip
2026-01-18 15:10:00,USDCHF,3.7011072635650635,0.03938233479857445,3.6617250442504883,0.7975500226020813,0.7975800037384033,984.5584106445312,9845.583984375,9849.20703125,40.0,Signal Flip
2026-01-18 15:30:00,GBPUSD,-56.60869216918945,0.03869764134287834,-56.64738845825195,1.340939998626709,1.3417246341705322,967.4410400390625,9674.41015625,9792.5400390625,225.0,SL
2026-01-18 15:45:00,EURUSD,92.9634780883789,0.03938225656747818,92.9240951538086,1.163159966468811,1.1642582416534424,984.5564575195312,9845.564453125,9885.4638671875,65.0,TP
2026-01-18 16:30:00,EURUSD,-50.15884017944336,0.039541855454444885,-50.19838333129883,1.1639000177383423,1.1633094549179077,988.54638671875,9885.4638671875,9835.24609375,45.0,SL
2026-01-18 16:30:00,USDJPY,101.83831787109375,0.038875680416822433,101.7994384765625,157.8979034423828,158.0633544921875,971.8920288085938,9718.919921875,9937.0458984375,135.0,TP
2026-01-18 16:30:00,USDCHF,-62.31733703613281,0.039396826177835464,-62.35673522949219,0.7971600294113159,0.7976644039154053,984.9207153320312,9849.20703125,9874.669921875,70.0,SL
2026-01-18 17:15:00,USDJPY,28.915029525756836,0.0397481843829155,28.875282287597656,158.0509033203125,158.09689331054688,993.70458984375,9937.0458984375,9903.505859375,45.0,Signal Flip
2026-01-18 17:55:00,USDJPY,8.765063285827637,0.03961402177810669,8.725449562072754,158.09689331054688,158.08290100097656,990.3505859375,9903.505859375,9912.1923828125,40.0,Signal Flip
2026-01-18 18:05:00,EURUSD,-48.0446662902832,0.039498601108789444,-48.084163665771484,1.1645400524139404,1.1639734506607056,987.4650268554688,9874.650390625,9864.1083984375,55.0,SL
2026-01-18 19:35:00,EURUSD,-33.50667190551758,0.039456430822610855,-33.54612731933594,1.1647800207138062,1.164384365081787,986.4108276367188,9864.1083984375,9830.54296875,30.0,SL
2026-01-18 21:00:00,USDJPY,37.75748825073242,0.03932217136025429,37.71816635131836,158.076904296875,158.1376190185547,983.0543212890625,9830.54296875,9868.2412109375,20.0,TP
2026-01-18 21:15:00,USDJPY,-12.483297348022461,0.03947296366095543,-12.522769927978516,158.13690185546875,158.1168975830078,986.8241577148438,9868.2412109375,9855.69921875,15.0,Signal Flip
2026-01-18 23:00:00,GBPUSD,-54.271297454833984,0.03961394354701042,-54.3109130859375,1.3428399562835693,1.3421040773391724,990.3486328125,9903.486328125,9801.388671875,325.0,SL
2026-01-18 23:00:00,XAUUSD,445.34686279296875,0.03896133601665497,445.3078918457031,4664.4267578125,4685.75341796875,974.0333862304688,9740.333984375,10246.6962890625,1295.0,TP
2026-01-18 23:10:00,USDCHF,96.5648422241211,0.03949867933988571,96.52534484863281,0.7976099848747253,0.7968299984931946,987.4669799804688,9874.669921875,10343.1806640625,400.0,Signal Flip
2026-01-18 23:30:00,XAUUSD,242.4839324951172,0.040986787527799606,242.4429473876953,4685.84716796875,4696.93603515625,1024.669677734375,10246.6962890625,10585.6240234375,30.0,TP
2026-01-18 23:55:00,GBPUSD,-38.970062255859375,0.04098670184612274,-39.01104736328125,1.341860055923462,1.341349720954895,1024.6676025390625,10246.67578125,10546.5703125,50.0,SL
2026-01-19 00:20:00,USDCHF,83.0998764038086,0.042342409491539,83.05753326416016,0.7970799803733826,0.7977057099342346,1058.560302734375,10585.6025390625,10629.5634765625,35.0,TP
2026-01-19 00:25:00,XAUUSD,293.0794372558594,0.042342495173215866,293.037109375,4695.06689453125,4708.06591796875,1058.5623779296875,10585.6240234375,10922.5791015625,55.0,TP
2026-01-19 00:40:00,USDCHF,18.656644821166992,0.0425182543694973,18.614126205444336,0.7977100014686584,0.7978500127792358,1062.9564208984375,10629.5634765625,10941.171875,20.0,Signal Flip
2026-01-19 00:50:00,EURUSD,-21.472333908081055,0.042186107486486435,-21.5145206451416,1.1640100479125977,1.1637730598449707,1054.6527099609375,10546.52734375,10919.6572265625,35.0,SL
2026-01-19 01:05:00,USDJPY,-34.86507034301758,0.0421861968934536,-34.907257080078125,158.18089294433594,158.12860107421875,1054.6549072265625,10546.548828125,10884.70703125,60.0,SL
2026-01-19 01:10:00,EURUSD,-10.324755668640137,0.04367862641811371,-10.368433952331543,1.163699984550476,1.1635899543762207,1091.9656982421875,10919.6572265625,10874.3173828125,20.0,Signal Flip
2026-01-19 01:40:00,GBPUSD,-46.53702163696289,0.04218628257513046,-46.57920837402344,1.3416199684143066,1.3410279750823975,1054.6571044921875,10546.5703125,10827.73828125,105.0,SL
2026-01-19 01:40:00,USDJPY,-65.41452026367188,0.04353882744908333,-65.45806121826172,158.12890625,158.03387451171875,1088.470703125,10884.70703125,10762.2587890625,35.0,SL
2026-01-19 01:55:00,USDCHF,-41.13818359375,0.04367854446172714,-41.181861877441406,0.7978699803352356,0.7975693941116333,1091.963623046875,10919.6357421875,10721.0341796875,65.0,SL
2026-01-19 02:00:00,GBPUSD,71.79749298095703,0.04331095144152641,71.75418090820312,1.3411500453948975,1.3420393466949463,1082.7738037109375,10827.73828125,10792.7666015625,20.0,TP
2026-01-19 02:00:00,USDCHF,-21.514184951782227,0.042884133756160736,-21.557069778442383,0.797510027885437,0.7973499894142151,1072.1033935546875,10721.0341796875,10771.1884765625,5.0,Signal Flip
2026-01-19 02:15:00,EURUSD,-34.99769592285156,0.04304894804954529,-35.04074478149414,1.164270043373108,1.1638914346694946,1076.2237548828125,10762.2373046875,10736.1474609375,25.0,SL
2026-01-19 02:25:00,EURUSD,-1.847267508506775,0.042944587767124176,-1.890212059020996,1.1639599800109863,1.1639399528503418,1073.61474609375,10736.1474609375,10734.2353515625,10.0,Signal Flip
2026-01-19 02:50:00,GBPUSD,20.91273307800293,0.04317106679081917,20.86956214904785,1.3417999744415283,1.3420599699020386,1079.2767333984375,10792.7666015625,10755.0615234375,50.0,Signal Flip
2026-01-19 02:50:00,USDCHF,-42.10808563232422,0.04293694347143173,-42.151023864746094,0.7977100014686584,0.7973970770835876,1073.423583984375,10734.2353515625,10712.91015625,10.0,SL
2026-01-19 03:15:00,EURUSD,18.442766189575195,0.04293685406446457,18.399829864501953,1.1642500162124634,1.1644500494003296,1073.42138671875,10734.2138671875,10731.2666015625,30.0,Signal Flip
2026-01-19 03:15:00,GBPUSD,-8.78248405456543,0.04285155609250069,-8.825335502624512,1.3421499729156494,1.342039942741394,1071.2889404296875,10712.888671875,10722.44140625,15.0,Signal Flip
2026-01-19 03:25:00,USDJPY,45.658023834228516,0.04304903745651245,45.61497497558594,157.93190002441406,157.9989013671875,1076.2259521484375,10762.2587890625,10768.03515625,105.0,Signal Flip
2026-01-19 03:25:00,XAUUSD,374.0721740722656,0.04369031637907028,374.0284729003906,4709.9267578125,4726.05712890625,1092.2579345703125,10922.5791015625,11142.0634765625,180.0,TP
2026-01-19 04:05:00,EURUSD,65.8429946899414,0.04288976639509201,65.80010223388672,1.1645900011062622,1.1653051376342773,1072.244140625,10722.44140625,11207.8408203125,40.0,TP
2026-01-19 04:10:00,USDCHF,-43.26649856567383,0.04285163804888725,-43.309349060058594,0.7973899841308594,0.7970679402351379,1071.291015625,10712.91015625,11164.5087890625,80.0,SL
2026-01-19 04:15:00,USDCHF,-37.958335876464844,0.04465803503990173,-38.002994537353516,0.796970009803772,0.796699047088623,1116.450927734375,11164.5087890625,11126.4833984375,5.0,SL
2026-01-19 05:05:00,EURUSD,75.47048950195312,0.04483136162161827,75.4256591796875,1.165410041809082,1.1661947965621948,1120.7840576171875,11207.8408203125,11201.8642578125,60.0,TP
2026-01-19 05:15:00,USDCHF,-43.72754669189453,0.04450593143701553,-43.77205276489258,0.7965400218963623,0.796226978302002,1112.6483154296875,11126.4833984375,11158.046875,60.0,SL
2026-01-19 05:20:00,USDJPY,-73.2757797241211,0.04480736702680588,-73.32058715820312,157.8968963623047,158.00018310546875,1120.1842041015625,11201.841796875,11084.7041015625,15.0,SL
2026-01-19 05:20:00,USDCHF,-2.7987353801727295,0.044632185250520706,-2.843367576599121,0.7960699796676636,0.7960500121116638,1115.8046875,11158.046875,11081.837890625,5.0,Signal Flip
2026-01-19 05:55:00,EURUSD,81.0149154663086,0.04480745643377304,80.97010803222656,1.1661700010299683,1.16701340675354,1120.1864013671875,11201.8642578125,11162.8076171875,50.0,TP
2026-01-19 06:05:00,EURUSD,-44.85451126098633,0.044651228934526443,-44.89916229248047,1.1671099662780762,1.1666409969329834,1116.28076171875,11162.8076171875,11117.8857421875,10.0,SL
2026-01-19 06:10:00,GBPUSD,85.0234375,0.04450584203004837,84.97893524169922,1.3436399698257446,1.3446667194366455,1112.6461181640625,11126.4609375,11202.841796875,105.0,TP
2026-01-19 06:25:00,USDCHF,1.4007359743118286,0.04481127858161926,1.3559247255325317,0.7961000204086304,0.7961099743843079,1120.281982421875,11202.8193359375,11204.15234375,5.0,Signal Flip
2026-01-19 06:45:00,EURUSD,-46.25815963745117,0.04447154328227043,-46.30263137817383,1.1666799783706665,1.1661945581436157,1111.78857421875,11117.8857421875,11157.8271484375,40.0,SL
2026-01-19 06:45:00,GBPUSD,-48.38209533691406,0.04481136426329613,-48.42690658569336,1.3448100090026855,1.3442292213439941,1120.2841796875,11202.841796875,11109.3779296875,35.0,SL
2026-01-19 06:45:00,USDJPY,-72.64668273925781,0.04433881863951683,-72.69102478027344,158.0178985595703,158.1214599609375,1108.470458984375,11084.7041015625,11036.6640625,85.0,SL
2026-01-19 07:00:00,USDJPY,-63.449058532714844,0.04414665326476097,-63.49320602416992,158.13690185546875,158.22781372070312,1103.6663818359375,11036.6640625,10973.1484375,15.0,SL
2026-01-19 07:15:00,USDCHF,-29.545381546020508,0.04481660947203636,-29.590198516845703,0.7963100075721741,0.7965199947357178,1120.415283203125,11204.15234375,10943.55859375,45.0,Signal Flip
2026-01-19 07:20:00,GBPUSD,-43.80909729003906,0.04443751275539398,-43.85353469848633,1.3443200588226318,1.3437899351119995,1110.9378662109375,11109.3779296875,10899.705078125,35.0,SL
2026-01-19 07:55:00,USDCHF,-55.959354400634766,0.04359864816069603,-56.002952575683594,0.795960009098053,0.7963686585426331,1089.9661865234375,10899.662109375,10843.6376953125,25.0,SL
2026-01-19 07:55:00,XAUUSD,-200.59095764160156,0.0445682555437088,-200.63552856445312,4728.20703125,4719.69482421875,1114.2064208984375,11142.0634765625,10642.98046875,270.0,SL
2026-01-19 08:00:00,EURUSD,81.2767333984375,0.04463130608201027,81.23210144042969,1.1661900281906128,1.1670395135879517,1115.78271484375,11157.8271484375,10724.212890625,75.0,TP
2026-01-19 08:00:00,GBPUSD,-45.24888610839844,0.04359882324934006,-45.292484283447266,1.3436000347137451,1.343042254447937,1089.9705810546875,10899.705078125,10678.8984375,40.0,SL
2026-01-19 08:15:00,EURUSD,103.54601287841797,0.04289684817194939,103.50311279296875,1.1671099662780762,1.1682368516921997,1072.4212646484375,10724.212890625,10782.4013671875,15.0,TP
2026-01-19 08:15:00,USDCHF,120.4601821899414,0.043374549597501755,120.41680908203125,0.7963500022888184,0.795465350151062,1084.36376953125,10843.6376953125,10902.796875,20.0,TP
2026-01-19 08:20:00,USDJPY,-78.8902359008789,0.043598733842372894,-78.933837890625,158.451904296875,158.33721923828125,1089.9683837890625,10899.68359375,10823.841796875,50.0,SL
2026-01-19 08:30:00,GBPUSD,149.93267822265625,0.04329528287053108,149.88938903808594,1.344580054283142,1.3464425802230835,1082.382080078125,10823.8203125,10973.6884765625,5.0,TP
2026-01-19 08:30:00,USDCHF,146.11148071289062,0.043611183762550354,146.06787109375,0.7952899932861328,0.794224202632904,1090.2796630859375,10902.796875,11119.734375,15.0,TP
